InputID,TargetID,Distance
"665853478","673405869",1195.07525166661
"665853478","673407504",1420.25249282636
"665853478","673408110",3564.06787098175
"665853478","673408277",4609.45651152995
"665853478","673408446",3580.51229656249
"665853478","673410991",4521.88509735951
"665853478","673562778",4133.05947161079
"665853478","673796913",1868.27660192613
"665853478","673797653",1853.45692434277
"665853478","673798550",920.121995925702
"665853478","673799298",4085.12255923181
"665853478","673800713",919.776788462788
"665853478","673802147",4160.70500945914
"665853478","673803021",4113.44013932283
"665853478","673803748",780.510516646659
"665853478","673804833",583.953587497433
"665853478","673805464",829.548058478503
"665853478","673806070",496.702945684992
"665853478","673806807",818.214780131515
"665853478","673807434",248.915594513129
"665853478","673807959",868.306489125271
"665853478","673809025",947.913304654211
"665853478","673809715",933.03366790255
"665853478","673813711",619.727095173547
"665853478","673814244",748.237231125084
"665853478","673814986",637.537206167075
"665853478","674546981",6878.74213042212
"665853478","674549014",7480.63999781582
"665853478","674549493",7006.57564640741
"665853478","674566902",6121.18172695061
"665853478","674567148",6113.7037473134
"665853478","674567956",6154.12550067164
"665853478","674569310",7407.35981731277
"665853478","674570491",7445.44240637002
"665853478","674570546",7404.0867890314
"665853478","674571503",7384.62853312214
"665853478","674571888",7369.01779313751
"665853478","674572007",7443.47300232725
"665853478","674572446",7359.14125282371
"665853478","674574348",7335.15898645318
"665853478","674576087",7216.91380880227
"665853478","674577863",6486.97588110219
"665853478","674579088",7189.20764859871
"665853478","674582480",8266.43542506953
"665853478","674584126",7882.57887058967
"665853478","674584656",7194.32940752678
"665853478","674590695",9172.94068390558
"665853478","674592506",7397.3755732174
"665853478","674593930",8644.13111261838
"665853478","674594121",7546.50511036765
"665853478","674595188",7599.50122850765
"665853478","674597153",8005.0496098902
"665853478","674600893",7963.56404131527
"665853478","674604582",7781.92498530433
"665853478","674607528",6791.26438333423
"665853478","674608506",7537.15153817926
"665853478","674615657",7028.59406150233
"665853478","674616044",7219.50439162202
"665853478","674619053",7295.05118680072
"665853478","674624707",7785.59917895821
"665853478","674625353",7729.81357725898
"665853478","674625446",7721.91473959393
"665853478","674625730",7802.27060640773
"665853478","674626687",7704.03856380144
"665853478","674626744",7700.76791701258
"665853478","674626856",7815.51616693016
"665853478","674628007",7885.97336233201
"665853478","674654395",6066.09856681412
"665853478","674989059",8031.63626592158
"665853478","674989716",6183.88190870731
"665853478","674993016",7570.46109143629
"665853478","674996006",6821.11687620432
"665853478","675008480",8100.57433964254
"665853478","675025718",7936.55012179085
"665853478","690799474",1280.45697749663
"665861522","665839376",4006.44865443845
"665861522","665846971",372.72201124836
"665861522","665853478",423.501259944176
"665861522","665864526",492.441994344581
"665861522","665872489",1993.84546417332
"665861522","665891423",2162.7541073085
"665861522","666224047",2148.80093711122
"665861522","666225886",2184.55399443535
"665861522","666228105",2156.25075484614
"665861522","668649654",908.577855341888
"665861522","668651266",1360.86022260015
"665861522","668653996",1513.13273986849
"665861522","668654486",1535.36060102206
"665861522","668655640",2368.8361078216
"665861522","668657772",1638.64755781578
"665861522","668657811",2310.47956219019
"665861522","668657978",1663.39132109625
"665861522","668658099",1656.71566053496
"665861522","668658204",1645.8478409397
"665861522","668659157",1636.44683724081
"665861522","668659274",2293.1386936381
"665861522","668659799",1699.07143037448
"665861522","668660117",1717.44192682457
"665861522","668660251",1638.01129536559
"665861522","668660589",1587.2145713249
"665861522","668661148",1596.62997582102
"665861522","668661151",1596.60914317092
"665861522","668661313",1618.17152227898
"665861522","668661553",1627.67478339662
"665861522","668661556",1597.91460621976
"665861522","668661558",1589.03972519814
"665861522","668661561",1592.31919369462
"665861522","668661564",1623.72810941927
"665861522","668661875",2746.35038134056
"665861522","668662545",1714.41373588763
"665861522","668662724",1726.07278806498
"665861522","668664757",1822.82556026649
"665861522","668666179",2687.42318234252
"665861522","668666685",2697.98346529015
"665861522","668667105",2703.16502674226
"665861522","668668116",2742.46976071941
"665861522","668668533",2707.16241318335
"665861522","668668762",1615.36792832253
"665861522","668668770",1620.05877829457
"665861522","668669888",1610.68005872638
"665861522","668670221",1600.22485162613
"665861522","668670692",1594.41449185664
"665861522","668671043",1586.55595872172
"665861522","668671224",1573.4397989007
"665861522","668671271",1596.58284742073
"665861522","668671788",1549.86274828461
"665861522","668672185",1558.98398547065
"665861522","668672248",1609.15131497936
"665861522","668672283",1555.1405989994
"665861522","668672325",1549.46590954488
"665861522","668672923",1549.4003643398
"665861522","668673356",1547.61615999356
"665861522","668673366",1547.85501702169
"665861522","668677076",2671.75636726286
"665861522","668680081",2955.22449774956
"665861522","668680857",798.15009006356
"665861522","668680953",795.174900622466
"665861522","668681074",3250.88814592404
"665861522","668681676",797.525283168192
"665861522","668681797",782.649086315113
"665861522","668681805",802.204213043794
"665861522","668681811",796.259486625311
"665861522","668681996",799.853050424765
"665861522","668682907",3418.6834494505
"665861522","668683412",3479.24558256398
"665861522","668684381",523.555501679142
"665861522","668684416",535.376561688888
"665861522","668684988",3451.49263275255
"665861522","668685062",537.625721754413
"665861522","668685732",571.203526770775
"665861522","668686364",3444.48851000773
"665861522","669391651",4135.83642188311
"665861522","669393106",2852.7825247274
"665861522","669396691",2858.97099675873
"665861522","669401604",542.136960508652
"665861522","669402138",1538.03399942374
"665861522","669403097",1544.49512792756
"665861522","669405129",2984.03215425322
"665861522","669405983",1264.30794300863
"665861522","669406697",1267.68324401617
"665861522","669408189",3630.90545558938
"665861522","669409264",3807.22478851081
"665861522","669409313",717.134173365849
"665861522","669409316",1267.60922570034
"665861522","669410736",1996.0339754616
"665861522","669410941",3387.21569771752
"665861522","669411483",1984.22228787342
"665861522","669412885",3270.85220013444
"665861522","669413800",4202.1671711484
"665861522","669416968",4431.06891504741
"665861522","669417544",3828.93759557407
"665861522","669417764",4459.48172549351
"665861522","669417862",4461.01691925254
"665861522","669418090",4461.96229225392
"665861522","669419108",4043.93003940691
"665861522","669419169",4539.53710262822
"665861522","669421052",2283.32371652823
"665861522","669422661",2237.99519152406
"665861522","669425345",3881.2968649083
"665861522","669426364",3834.33025773084
"665861522","669427783",3780.58403829172
"665861522","669428598",4547.73901146475
"665861522","669428949",4554.30835640661
"665861522","669429379",3818.47228578246
"665861522","669430671",2923.39801358779
"665861522","669430740",2926.45701280348
"665861522","669433222",2836.99859584781
"665861522","669434391",2541.70717534865
"665861522","669684338",1066.35479565085
"665861522","669685435",1082.94798780003
"665861522","669686294",1076.81066088172
"665861522","669686682",1079.49981329609
"665861522","669687280",1080.55999965279
"665861522","669691955",2120.61081602667
"665861522","669692740",2347.1037275485
"665861522","669693007",1153.75045201936
"665861522","669693173",1165.77665569508
"665861522","669693491",1196.87805122393
"665861522","669693524",2109.82950730526
"665861522","669693852",2103.48818943509
"665861522","669695108",1408.92262463851
"665861522","669695344",2844.11683826387
"665861522","669696000",1443.17534633594
"665861522","669696196",2064.89373881706
"665861522","669696243",3411.93326498951
"665861522","669697296",2063.41259958292
"665861522","669697298",2056.05719610533
"665861522","669697642",4157.75216461597
"665861522","669697960",3969.69239081135
"665861522","669698005",3752.30521994994
"665861522","669698924",4062.30452175354
"665861522","669700803",3822.17659750228
"665861522","669703202",2993.79812979306
"665861522","669703207",2978.75560962433
"665861522","669703274",3619.44930008792
"665861522","669705235",3186.82218851944
"665861522","669709209",1745.23814594261
"665861522","669711439",1754.57232959977
"665861522","669714342",4106.03631309769
"665861522","669717638",3038.6333037462
"665861522","669719491",2957.46807791933
"665861522","669719495",2966.050256151
"665861522","669722615",3761.99906190602
"665861522","669723511",2915.92088931988
"665861522","669725995",3560.67832624969
"665861522","669728382",3467.31559940493
"665861522","669735305",1469.38419770506
"665861522","669745722",2946.72416174218
"665861522","669765661",4616.13762564066
"665861522","669773332",4293.16631910297
"665861522","669790234",4592.01935914302
"665861522","672736155",5390.0403166025
"665861522","672736889",5874.66572963752
"665861522","672742992",6924.56612822813
"665861522","672743289",4744.07025603239
"665861522","672743457",6933.84540332961
"665861522","672743490",4590.41265893823
"665861522","672743538",6934.11324191192
"665861522","672743777",4596.73719763356
"665861522","672744021",6983.7084659016
"665861522","672744195",4562.70526805394
"665861522","672744449",4673.30505916714
"665861522","672744866",4582.23459043474
"665861522","672745951",4519.71507237394
"665861522","672746402",4524.46511890039
"665861522","672748676",4500.03523791039
"665861522","672748698",6531.2488085551
"665861522","672750296",6307.74649554553
"665861522","672751710",5132.75887879813
"665861522","672753318",6259.64433978286
"665861522","672756175",5585.89304448984
"665861522","672756943",6401.0563536218
"665861522","672757046",5759.04991467898
"665861522","672763542",6247.92316639998
"665861522","672769933",5303.3069813017
"665861522","672771208",5081.20416034473
"665861522","672778831",4779.4014703532
"665861522","672779510",4797.60419126534
"665861522","672780934",4862.79260762367
"665861522","672781136",4868.60798067576
"665861522","672787436",5321.08714579561
"665861522","672796110",708.040475301
"665861522","672823227",607.415661845161
"665861522","672823739",666.452805285638
"665861522","672824395",785.707565021905
"665861522","673034400",4820.8967648466
"665861522","673034935",4809.100489457
"665861522","673037172",4197.42793278596
"665861522","673038296",4378.33908085112
"665861522","673040640",4546.35970452535
"665861522","673042285",4867.15930277333
"665861522","673042400",4913.17320779863
"665861522","673044216",5887.93650616458
"665861522","673048318",5584.05008372446
"665861522","673048818",4924.59365640285
