InputID,TargetID,Distance
"667131564","667144757",802.931083657831
"667131564","667144759",776.918014749503
"667131564","667157819",422.133228102385
"667131564","667329867",379.459478842614
"667131564","667334423",228.973403024767
"667131564","667346565",1205.79815869155
"667131564","667383631",1296.53346781218
"667131564","667663994",682.580613941884
"667131564","667664989",683.984328355561
"667131564","667671770",2186.93467642695
"667131564","667671771",2166.06464028084
"667131564","667677964",1642.62875221056
"667131564","667677965",1639.18665506239
"667131564","667677968",1886.03643501702
"667131564","667688614",1083.12382462215
"667131564","667688620",1068.14268991866
"667131564","668044990",392.303843533813
"667131564","668346272",2417.98051368166
"667131564","668354111",2778.11005321586
"667131564","668369788",2976.1189311921
"667131564","668379969",2240.61059223308
"667131564","668400797",3184.4005153953
"667131564","668400798",3145.36296690436
"667131564","668400802",3139.933059679
"667131564","669176954",2896.16188460733
"667131564","669190184",2670.31367819546
"667131564","669194786",2738.10570939709
"667131564","669194788",2740.84664125362
"667131564","669199038",2661.31600556548
"667131564","669219158",3375.88896730207
"667131564","669219159",3591.91268955979
"667131564","669245540",3410.06955642796
"667131564","669245560",3711.64874664013
"667131564","669245839",2879.63398558239
"667131564","669410859",3157.14936077081
"667131564","669417925",3016.21590933311
"667131564","669417937",2979.4825563465
"667131564","669698513",3082.33755776629
"667131564","669704071",3189.01649727458
"667131564","669708456",2722.2402599573
"667131564","669710516",3267.19982055914
"667131564","669714972",2821.23685215031
"667131564","669721970",3549.69061008722
"667131564","669740256",2379.901017066
"667131564","669787221",8107.80517611023
"667131564","669787223",8012.55418365865
"667131564","669787226",8053.67695716492
"667131564","670012120",6279.03798605296
"667131564","670012123",6294.84577126044
"667131564","670028868",6008.37087605226
"667131564","670028874",6025.20162142324
"667131564","670028888",6123.14683519167
"667131564","670034259",5980.79426913541
"667131564","670040308",5883.54041771064
"667131564","670051793",5735.21338909103
"667131564","670051829",5652.97640643975
"667131564","670097205",7747.41871323735
"667131564","670097271",8388.59434866886
"667131564","670109128",7764.36071752801
"667131564","672270105",3834.80180626951
"667131564","672270129",3571.72617336165
"667131564","672370456",3286.9757877912
"667131564","672438345",5712.89469421972
"667131564","672452507",5301.24338474723
"667131564","672452528",5341.66657235663
"667131564","672456090",3009.500945304
"667131564","672457350",5544.90015056462
"667131564","672467964",4747.55933367576
"667131564","672467986",5253.10308093365
"667131564","672470409",3272.40972086063
"667131564","672470416",3291.96479851647
"667131564","672477327",5942.06452713316
"667131564","672477484",3293.4070514429
"667131564","672482362",5013.68267684786
"667131564","672482378",4860.07115838716
"667131564","672489016",3816.8779377658
"667131564","672504705",4568.46148761796
"667131564","672527223",3341.56174341126
"667131564","672537932",4559.8944824329
"667131564","672537948",4598.855499676
"667131564","672537974",4574.67444164329
"667131564","672537980",4580.9617376153
"667131564","672537983",4571.91244851652
"667131564","672560244",8190.25770674406
"667131564","672560309",8021.04023470835
"667131564","672751157",4707.5400136171
"667131564","672760037",5746.82846887657
"667131564","672760041",5737.55775876437
"667131564","672760049",5779.48068816726
"667131564","672764522",5487.5692003453
"667131564","672772202",5463.55790058942
"667131564","672775451",5589.33378250966
"667131564","672783034",5335.16422630462
"667131564","672788490",5497.01443752788
"667131564","672796165",5224.29292684259
"667131564","672803111",4984.75174103338
"667131564","672811658",4811.13200555063
"667131564","672817969",5472.18994784428
"667131564","672860986",5372.95595771996
"667131564","672861011",5094.35779463646
"667131564","672861020",5182.78513486446
"667131564","672895661",7859.37788373642
"667131564","672895707",7522.40986571128
"667131564","672895711",7563.80856597397
"667131564","672895712",7488.38948858307
"667131564","672895772",7591.51609138201
"667131564","672895779",7581.41692541814
"667131564","672895789",7629.24251583913
"667131564","672895805",7735.72897389924
"667131564","673041264",5343.33942760838
"667131564","673050262",5223.44481516267
"667131564","673051770",5760.63212934199
"667131564","673067349",5087.82647031454
"667131564","673074370",5749.8014987764
"667131564","673081061",5743.67097605043
"667131564","673107220",5383.10577445321
"667131564","673140777",4686.83401853757
"667131564","673140778",4653.03649814986
"667131564","673140794",4777.20977992111
"667131564","673201511",4744.63093197601
"667131564","673201520",4743.30881208516
"667131564","673393452",3733.55072048752
"667131564","673393464",3844.55796757717
"667131564","673397381",4843.89218570847
"667131564","673399590",4724.67719708203
"667131564","673415238",3883.60065277652
"667131564","673516854",4271.19404813264
"667131564","673516866",3988.79898361409
"667131564","673516876",3932.46039334313
"667131564","673516891",4125.11502299815
"667131564","673516902",4238.91856311096
"667131564","673516928",4116.14095772566
"667131564","673547940",6444.40084388526
"667131564","673547945",6430.76508834683
"667131564","673547965",6522.55542675427
"667131564","673548010",6111.67260604798
"667131564","673548058",6269.18304341204
"667131564","673548091",6308.75346683752
"667131564","673548107",6304.9570211744
"667131564","673602244",4853.8080681854
"667131564","673602250",4597.88988435258
"667131564","673757488",6385.66675475329
"667131564","673757534",6496.32662529482
"667131564","673757561",6480.89878142258
"667131564","673757692",6570.76821489025
"667131564","674031541",4628.45202474971
"667131564","674032290",5717.99522489266
"667131564","674034566",4551.224763617
"667131564","674034583",4138.64687009772
"667131564","674034611",4011.49230818912
"667131564","674034628",4189.55844259995
"667131564","674034638",4212.36203200949
"667131564","674053391",4710.40455687607
"667131564","674053409",4525.6036602045
"667131564","674053426",4468.50697532819
"667131564","674061578",4584.51859518322
"667131564","674069882",7688.51309133782
"667131564","674083243",6348.01791085372
"667131564","674083274",5981.19138916499
"667131564","674083276",6076.15230069192
"667131564","674083337",6030.44666963125
"667131564","674083355",6186.21166099042
"667131564","674083360",6209.62702730745
"667131564","674089961",4415.06775203294
"667131564","674089993",4426.4117339954
"667131564","674132365",6379.46054500263
"667131564","674132390",6637.60628198775
"667131564","674132430",6409.96841254031
"667131564","674132432",6402.73342604449
"667131564","674132436",6374.90376478322
"667131564","674169336",6082.85216733239
"667131564","674169406",6140.54631046989
"667131564","674169448",6276.51968764475
"667131564","674300526",4613.61595354355
"667131564","674306649",4683.99750661529
"667131564","674306650",4629.10743672174
"667131564","674313067",5348.73994626416
"667131564","674319023",5293.28935117692
"667131564","674338441",6141.08645336382
"667131564","674338459",6520.79398916736
"667131564","674345322",3457.98670386942
"667131564","674345349",3402.78559985189
"667131564","674424726",5261.56654250334
"667131564","674424731",5286.96430839629
"667131564","674424753",5120.16798215992
"667131564","674424802",5330.72869261577
"667131564","674440053",10099.115455206
"667131564","674440058",10124.5104264758
"667131564","674440129",9609.81249522517
"667131564","674440131",9726.11476516117
"667131564","674440140",9797.88699447426
"667131564","674440175",9780.60297235626
"667131564","674440230",9971.40094364227
"667131564","674440244",10026.3838105737
"667131564","674482115",9346.13892937049
"667131564","674482208",9931.38654783886
"667131564","674482304",10184.5184254842
"667131564","674876864",9523.04453290629
"667131564","674876920",9931.950434351
"667141944","666318499",559.732727118424
"667141944","666328509",629.277496312999
"667141944","666333716",815.297379631262
"667141944","667131560",227.288776659284
"667141944","667131564",146.562966459406
"667141944","667144749",983.38263497737
"667141944","667144757",949.47725415884
"667141944","667144759",923.278784034381
"667141944","667157819",544.073676863061
"667141944","667329867",456.331167213839
"667141944","667334423",249.419746823285
"667141944","667346565",1271.04608981124
"667141944","667383631",1426.93934845027
"667141944","667663994",655.473900976446
"667141944","667664989",620.021309099157
"667141944","667671770",2322.11027302682
"667141944","667671771",2301.35801977603
"667141944","667677964",1786.99811382755
"667141944","667677965",1784.11550151985
"667141944","667677968",2032.54644973418
"667141944","667688614",1151.50864164395
"667141944","667688620",1137.81422767595
"667141944","668044990",252.739499579332
"667141944","668346272",2301.70048052215
"667141944","668354111",2667.95045881356
"667141944","668369788",2867.48325501278
"667141944","668379969",2377.0859324407
"667141944","668400797",3075.11172567438
"667141944","668400798",3034.64518034178
"667141944","668400802",3028.16691835748
"667141944","669176954",2777.58165871358
"667141944","669190184",2767.89977102014
"667141944","669194786",2825.27088979724
"667141944","669194788",2827.82549404339
"667141944","669199038",2524.59912781675
"667141944","669219158",3240.16599380127
"667141944","669219159",3450.3983154273
"667141944","669245540",3267.96488866015
"667141944","669245560",3571.16746101232
"667141944","669245839",2991.31081343964
"667141944","669410859",3263.86066716319
"667141944","669417925",3119.30727238263
"667141944","669417937",3080.91990916577
"667141944","669698513",3173.09084461334
"667141944","669704071",3285.70545201486
"667141944","669708456",2592.23747673731
"667141944","669710516",3366.91674135723
"667141944","669714972",2692.2828494707
"667141944","669721970",3657.12503242587
"667141944","669740256",2254.99931940176
"667141944","669787221",7985.92199259854
"667141944","669787223",7890.34550227537
"667141944","669787226",7930.27119107499
"667141944","670012120",6392.24645788115
"667141944","670012123",6407.78155014382
"667141944","670028868",6121.91882359134
"667141944","670028874",6138.80813024281
"667141944","670028888",6232.76738832894
"667141944","670034259",6088.82412836041
"667141944","670040308",5993.24895874147
"667141944","670051793",5846.60891937648
"667141944","670051829",5763.90328009502
"667141944","670097205",7620.4544464291
"667141944","670097271",8259.5510283421
"667141944","670109128",7635.72278760724
"667141944","672270105",3938.98152274129
"667141944","672270129",3677.00934490495
"667141944","672370456",3378.11315056333
"667141944","672438345",5836.46823760861
"667141944","672452507",5341.47145477587
"667141944","672452528",5388.357758885
"667141944","672456090",3049.73602978891
"667141944","672457350",5666.30038532797
"667141944","672467964",4796.90325157462
"667141944","672467986",5300.69993144414
"667141944","672470409",3310.09057320969
