InputID,TargetID,Distance
"675162911","674650430",9527.69901891499
"675162911","674650442",10103.3764549126
"675162911","674710262",9894.57243483994
"675162911","674729509",1647.50220665358
"675162911","674729519",1369.90676309087
"675162911","674748691",1448.07893146796
"675162911","674748700",1216.65210146853
"675162911","674767509",10434.3834207973
"675162911","674778888",10410.5791961956
"675162911","674778894",10394.804531184
"675162911","674778909",10917.9797410597
"675162911","674979301",1618.13704974157
"675162911","675142178",9836.2012527317
"675162911","675162789",811.333512580336
"675162911","675162795",794.956701095214
"675162911","675162810",615.941038359247
"675162911","675162839",343.147678093739
"675162911","675162864",53.387031989366
"675162911","675162870",50.1496160052126
"675162911","675162875",34.4340604425911
"675162911","675271299",1258.88154735119
"675162911","675614583",696.363396717205
"675162911","675614587",682.807850463893
"675162911","675614590",1046.22925087971
"675162911","675614597",448.972059134022
"675162911","675614608",494.694459294929
"675162911","675614624",533.325663300865
"675162911","675639533",8604.09064229092
"675162911","675639546",8584.4883026874
"675162911","675639853",1136.3675898402
"675162911","681120726",1787.20144397649
"675162911","681129418",1781.05578018723
"675162911","681263606",1489.17208599491
"675162911","681366886",1841.12037909975
"675162911","681366901",2052.59833026681
"675162911","681366905",1932.96273689506
"675162911","681366912",1943.52727730274
"675162911","681366923",1947.66988228116
"675162911","681366938",1924.22716101542
"675162911","681366953",1900.81663970388
"675162911","681366963",1835.96750769295
"675162911","681366978",1931.57176182241
"675162911","681366999",1677.14828683456
"675162911","681367007",1731.71018777401
"675162911","681451221",212.181642028172
"675162911","681451227",525.152300184081
"675162911","681451260",23.0589325314618
"675162911","681451315",557.940389449467
"675162911","681451346",643.172814321253
"675162911","681451375",269.939020501233
"675162911","681451381",442.871335077175
"675162911","681451382",490.878863132467
"675162911","681451389",405.40323283052
"675162911","681451398",410.454470103645
"675162911","681708110",1236.93065915408
"675162911","681708116",1213.58673672324
"675162911","681708147",1506.44581118102
"675162911","681708148",1508.07390880495
"675162911","681708179",1724.9949616702
"675162911","681708182",1688.82155832282
"675162911","681708194",1535.52554114006
"675162911","681708202",1857.6700936614
"675162911","681708205",1876.86681327357
"675271299","674109976",9436.12739309786
"675271299","674109979",9461.53400515268
"675271299","674109986",9546.13270441773
"675271299","674110341",9021.33518144216
"675271299","674110354",9081.52783952609
"675271299","674112234",2196.96576943248
"675271299","674112237",2370.22267793156
"675271299","674112239",1785.4444608052
"675271299","674112242",1621.54249198186
"675271299","674116358",9087.40035669599
"675271299","674116361",9090.81267958362
"675271299","674118342",1427.90857757332
"675271299","674118360",1577.05028984885
"675271299","674121742",8883.86949581935
"675271299","674121795",8621.79335182784
"675271299","674121811",8383.16486099427
"675271299","674121814",8333.26150781451
"675271299","674122862",916.014145451141
"675271299","674273027",742.963341700098
"675271299","674273030",345.636797366036
"675271299","674273033",257.494175872382
"675271299","674273034",176.80475045979
"675271299","674273040",550.358349501685
"675271299","674273046",766.696488823463
"675271299","674344715",9530.6363517774
"675271299","674344736",9555.38702124119
"675271299","674344768",8993.81183741923
"675271299","674344786",9037.83321089822
"675271299","674344794",9026.54760698586
"675271299","674344808",9023.76863871989
"675271299","674344819",9088.85178144346
"675271299","674344825",9113.96284527493
"675271299","674377138",9069.44291229818
"675271299","674377163",9073.96848669148
"675271299","674377196",9056.8607417014
"675271299","674377270",9063.74711551628
"675271299","674385869",9809.98403919584
"675271299","674385877",9750.37878854502
"675271299","674397137",1230.68588118339
"675271299","674397155",1373.79560116366
"675271299","674414717",534.794920907252
"675271299","674650415",8505.81296360476
"675271299","674650430",8303.73953433542
"675271299","674650442",8860.62052207638
"675271299","674710262",8648.49516069128
"675271299","674729509",930.420540475775
"675271299","674729519",932.80752198836
"675271299","674748691",328.840022409075
"675271299","674748700",51.649322229858
"675271299","674767509",9280.90824930879
"675271299","674778888",9157.94311458388
"675271299","674778894",9142.14298146879
"675271299","674778909",9662.91303600026
"675271299","674979301",1933.58579093773
"675271299","675142178",8581.5337692264
"675271299","675162789",617.682709090268
"675271299","675162795",630.782743728744
"675271299","675162810",767.297203881567
"675271299","675162839",1118.18377034442
"675271299","675162864",1277.68378673895
"675271299","675162870",1277.41053793296
"675271299","675162875",1275.07013259645
"675271299","675162911",1258.88154735119
"675271299","675614583",673.365634153859
"675271299","675614587",701.334826458826
"675271299","675614590",345.93546918042
"675271299","675614597",837.907368046599
"675271299","675614608",1003.5073749684
"675271299","675614624",839.646097179483
"675271299","675639533",7371.71030323997
"675271299","675639546",7352.01158818133
"675271299","675639853",285.46649533922
"675271299","681120726",912.657699016264
"675271299","681129418",912.779144008026
"675271299","681263606",1414.80712766119
"675271299","681366886",1417.89781296328
"675271299","681366901",1435.81238520623
"675271299","681366905",1249.33451450542
"675271299","681366912",1288.65626807229
"675271299","681366923",1293.4255336257
"675271299","681366938",1307.00902906986
"675271299","681366953",1323.10861670518
"675271299","681366963",1369.74052502918
"675271299","681366978",1510.38680488645
"675271299","681366999",945.785853815556
"675271299","681367007",925.30280566496
"675271299","681451221",1335.31739067816
"675271299","681451227",1597.59612761142
"675271299","681451260",1280.23273873845
"675271299","681451315",1681.90065903125
"675271299","681451346",1770.25341867929
"675271299","681451375",1174.01422149667
"675271299","681451381",1186.82002119171
"675271299","681451382",1222.03585483112
"675271299","681451389",1161.20896054916
"675271299","681451398",1082.87424842665
"675271299","681708110",974.488919909647
"675271299","681708116",972.821149151994
"675271299","681708147",1434.86935861213
"675271299","681708148",1437.18678909252
"675271299","681708179",1534.76852360464
"675271299","681708182",1355.44573679711
"675271299","681708194",1177.00621963445
"675271299","681708202",1349.01829405324
"675271299","681708205",1347.78065134101
"675614583","674109976",10073.5008049575
"675614583","674109979",10096.4483619836
"675614583","674109986",10168.4909211334
"675614583","674110341",9683.73609391908
"675614583","674110354",9743.16711051497
"675614583","674112234",2241.8008581411
"675614583","674112237",2431.83367691566
"675614583","674112239",1765.86675933655
"675614583","674112242",1585.7258710887
"675614583","674116358",9751.60508129011
"675614583","674116361",9755.18152655869
"675614583","674118342",1030.46614502992
"675614583","674118360",1198.04246503177
"675614583","674121742",9368.77188034375
"675614583","674121795",9114.22509028263
"675614583","674121811",8868.50785230565
"675614583","674121814",8818.01201029894
"675614583","674122862",1148.92805528529
"675614583","674273027",518.336289280319
"675614583","674273030",374.871736792435
"675614583","674273033",447.244685345721
"675614583","674273034",604.682159972104
"675614583","674273040",682.222890155183
"675614583","674273046",562.162457660101
"675614583","674344715",10086.2535974862
"675614583","674344736",10104.0752578118
"675614583","674344768",9548.22736531001
"675614583","674344786",9593.33073492995
"675614583","674344794",9582.08461851298
"675614583","674344808",9580.34559004604
"675614583","674344819",9644.45073915362
"675614583","674344825",9669.72582568534
"675614583","674377138",9738.93922046781
"675614583","674377163",9743.52915291078
"675614583","674377196",9726.61124144925
"675614583","674377270",9733.57964099453
"675614583","674385869",10415.5200881239
"675614583","674385877",10360.4204540585
"675614583","674397137",1080.40879349797
"675614583","674397155",1275.66283092893
"675614583","674414717",1126.33971873138
"675614583","674650415",9022.1848449122
"675614583","674650430",8843.17479953857
"675614583","674650442",9429.86176694916
"675614583","674710262",9300.90747367229
"675614583","674729509",974.384862820777
"675614583","674729519",743.118730993428
"675614583","674748691",777.584685121937
"675614583","674748700",622.714677721477
"675614583","674767509",9954.05891879738
"675614583","674778888",9748.48430132663
"675614583","674778894",9732.75801155678
"675614583","674778909",10260.4056229377
"675614583","674979301",1932.38058706911
"675614583","675142178",9178.15548042677
"675614583","675162789",611.751291604657
"675614583","675162795",606.993943792657
"675614583","675162810",562.56840354146
"675614583","675162839",727.930916273354
"675614583","675162864",695.325057784147
"675614583","675162870",696.267330381866
"675614583","675162875",699.939346637029
"675614583","675162911",696.363396717205
"675614583","675271299",673.365634153859
"675614583","675614587",28.8506369117673
"675614583","675614590",375.404306650201
"675614583","675614597",255.084242057013
"675614583","675614608",331.261846251517
"675614583","675614624",179.599083663898
"675614583","675639533",7924.02470910091
"675614583","675639546",7904.48564568898
"675614583","675639853",468.749158872055
"675614583","681120726",1096.91979772666
"675614583","681129418",1091.2620467494
"675614583","681263606",1038.91464781445
"675614583","681366886",1264.58640735564
"675614583","681366901",1423.87846541771
"675614583","681366905",1281.2021924798
"675614583","681366912",1299.47281006459
"675614583","681366923",1303.96906069385
"675614583","681366938",1289.38411676091
"675614583","681366953",1276.13950428125
"675614583","681366963",1243.54781437782
"675614583","681366978",1361.56080753598
"675614583","681366999",1002.98232976916
"675614583","681367007",1047.91668646303
"675614583","681451221",847.231518212259
"675614583","681451227",1164.0434449123
"675614583","681451260",712.803031245921
"675614583","681451315",1023.07179877295
"675614583","681451346",1109.06791656959
"675614583","681451375",740.374799175938
"675614583","681451381",846.442007196879
"675614583","681451382",900.867513001034
"675614583","681451389",803.83863661481
"675614583","681451398",735.225071307682
"675614583","681708110",656.491956737059
"675614583","681708116",638.473669908901
"675614583","681708147",1059.53719714699
