InputID,TargetID,Distance
"673056536","667389659",4368.85958491374
"673056536","667392622",4357.42651880027
"673056536","667402804",5131.56596241636
"673056536","667659931",5597.55518914193
"673056536","667663379",5207.82599956265
"673056536","667663380",4789.39536115879
"673056536","667664209",5099.82337882473
"673056536","667665354",5451.54312633093
"673056536","667668571",4695.60945605102
"673056536","667675675",5708.90760672934
"673056536","667677573",4956.26477435117
"673056536","667687925",4345.78776643425
"673056536","667687927",4360.62826486067
"673056536","667688272",4345.27853700374
"673056536","667689124",4359.68321446908
"673056536","667689307",6764.13488192911
"673056536","667689598",6718.0239185919
"673056536","667690110",6695.89868378179
"673056536","667690468",4360.12309796788
"673056536","667697378",4331.31389071544
"673056536","667698091",4332.38315400439
"673056536","667698424",4781.94808217972
"673056536","667700228",4332.64752042801
"673056536","667701627",4328.87110071089
"673056536","667714420",4317.71075425059
"673056536","667714462",4322.93464008346
"673056536","667717170",5561.41600240778
"673056536","667720360",4307.54004987707
"673056536","667722493",4056.88905811667
"673056536","667723891",4051.19883427295
"673056536","667725123",4272.24945979123
"673056536","667725355",3670.31230532425
"673056536","667741076",3815.54421783152
"673056536","667743542",3909.5312942847
"673056536","667744050",3852.3524878785
"673056536","667744927",3648.63678434618
"673056536","667745535",3399.26319001831
"673056536","669397156",13247.8890932656
"673056536","669409767",7945.81928166041
"673056536","669409787",11970.5778567398
"673056536","669409830",11988.6104319219
"673056536","669410890",11918.2277095653
"673056536","669410892",11981.0056532417
"673056536","669411095",11926.4106689131
"673056536","669412919",11828.5972327446
"673056536","669423439",11904.5904621611
"673056536","669423454",11802.796024858
"673056536","669423460",11826.9741828949
"673056536","669423470",11840.8880870199
"673056536","669423616",11993.2380246863
"673056536","669424424",8937.0156861618
"673056536","669426417",9393.62464802976
"673056536","669430979",9187.40849595219
"673056536","669439598",10502.6619222749
"673056536","669440897",10552.4667218603
"673056536","669692455",11738.2043640669
"673056536","669697548",11695.1629913775
"673056536","669704358",10661.2843268084
"673056536","669758928",10518.3680418636
"673056536","672455143",3623.02267932773
"673056536","672460202",3200.13642098502
"673056536","672464412",3806.97950376194
"673056536","672466314",3588.84826137628
"673056536","672478029",2287.05024301429
"673056536","672481510",2773.25974900894
"673056536","672486266",1804.921479208
"673056536","672486865",1804.21339434736
"673056536","672488155",2675.90094707109
"673056536","672490788",1777.29745634153
"673056536","672491393",1749.59053703436
"673056536","672651369",2884.99014144069
"673056536","672748713",2399.90071295103
"673056536","672751236",2696.79725859712
"673056536","672752422",2655.41060233431
"673056536","672752428",2661.71924406965
"673056536","672752926",2652.30401313244
"673056536","672759046",2143.68223491079
"673056536","672759176",2138.17227942372
"673056536","672761747",3052.49804597092
"673056536","672763174",2014.93933583472
"673056536","672763805",2012.83639324084
"673056536","672764150",1979.23694150445
"673056536","672765492",2789.49821965488
"673056536","672766052",1833.26254059352
"673056536","672766266",2850.74887063148
"673056536","672766286",1835.76951664365
"673056536","672766562",1849.87137508989
"673056536","672768253",1957.97977286648
"673056536","672772063",1816.89661508718
"673056536","672772399",1823.68275086141
"673056536","672774299",1907.69332970802
"673056536","672775829",1987.31076728822
"673056536","672781963",1970.94284924759
"673056536","672784078",1723.22575954311
"673056536","672784749",1739.17554111507
"673056536","672805784",2512.755374381
"673056536","672805787",2787.41399866234
"673056536","672805793",2752.53132809918
"673056536","673043167",1977.36531563238
"673056536","673043177",1963.30698639139
"673056536","673043233",129.548255177893
"673056536","673043603",1956.2698880068
"673056536","673043792",43.0364348695898
"673056536","673043939",1897.61308118824
"673056536","673046374",1553.1153361698
"673056536","673046769",653.644979547563
"673056536","673048887",938.959207328581
"673056536","673048891",615.928544591321
"673056536","673049712",629.666670961301
"673056536","673051296",310.190511343143
"673056536","673054442",1408.5649518611
"673056536","673054839",36.3438022657499
"673056536","673054932",529.018391382011
"673056536","673055502",15.2275273472179
"673056536","673055699",484.178889933667
"673056536","673056015",1.13880468927892
"673056536","673056045",5.64636526498917
"673056536","673056631",124.519712954259
"673056536","673056844",1683.46340214043
"673056536","673057476",236.914042610196
"673056536","673057672",235.113461438585
"673056536","673058325",58.7282225102522
"673056536","673058542",546.072207850036
"673056536","673058801",1554.70916396533
"673056536","673073710",52.9545687322601
"673056536","673074257",65.1188881181923
"673056536","673387901",2889.17688002711
"673056536","673388047",2968.0631472558
"673056536","673389885",4349.01781439486
"673056536","673390249",3576.44919327257
"673056536","673390458",2886.75902122904
"673056536","673390776",2883.26801749782
"673056536","673393434",2670.27929994277
"673056536","673394315",3444.74752597071
"673056536","673395783",2388.60111146977
"673056536","673395791",2405.17167524793
"673056536","673396468",2411.19073025057
"673056536","673396814",2430.90462531377
"673056536","673396966",2392.2045792896
"673056536","673396972",2426.51208006575
"673056536","673396974",2422.47726467052
"673056536","673396976",2431.9633865846
"673056536","673396978",2437.08974483026
"673056536","673398918",2471.08539775125
"673056536","673398922",2508.10969073925
"673056536","673401089",2460.42912838538
"673056536","673401103",2514.96637675918
"673056536","673401327",3430.0744096071
"673056536","673401402",3416.32478565242
"673056536","673401849",2893.27538935891
"673056536","673403335",2688.0731977095
"673056536","673403410",2684.62229736692
"673056536","673404723",2562.72823133718
"673056536","673405038",2583.43608551445
"673056536","673405618",2566.69505293451
"673056536","673405620",2666.30041614843
"673056536","673405994",2694.83958633974
"673056536","673408617",2585.26375019304
"673056536","673412912",2811.35678264013
"673056536","673412914",2816.68542341492
"673056536","673412916",2825.19636833693
"673056536","673412920",2824.11037768558
"673056536","673414910",2442.1226371833
"673056536","673434324",2453.99450053349
"673056536","673434326",2489.19682823909
"673056536","673434333",3816.80112143797
"673056536","673437212",3823.35880192413
"673056536","673707904",2914.32736848165
"673056536","673708319",2907.74211369962
"673056536","673708728",2887.0056222042
"673056536","673710524",3636.16945420159
"673056536","673710564",3645.41416442365
"673056536","673715368",3501.97420549892
"673056536","675430761",2378.89998913333
"673056536","675441291",1247.44732772201
"673056536","675442928",1132.16469649986
"673056536","675445170",1205.02179874888
"673056536","675446083",1248.38824779278
"673056536","675447786",2697.50901838976
"673056536","675447974",2698.93500723855
"673056536","675448665",2766.64584308629
"673056536","675449046",1837.00890895037
"673056536","675451698",2221.74340811554
"673056536","675452197",2628.92728740788
"673056536","675452594",2514.34861999245
"673056536","675454752",2106.43438832336
"673056536","675456461",2694.45920850118
"673056536","675456466",2222.25618414084
"673056536","675479239",2187.98413689654
"673056536","675482073",1257.30249395762
"673056536","675523991",2279.46483846656
"673056536","675524127",2293.63120564546
"673056536","675526436",2403.9297944774
"673056536","675526453",2403.33314312524
"673056536","675526556",2460.69657751649
"673056536","675531304",2344.30816215373
"673056536","675531343",2346.5697328616
"673056536","675534943",1305.96910768737
"673056536","675538799",2356.35645386716
"673056536","690801429",4317.33323646909
"673056536","690802382",6421.7422429116
"673056536","690804310",4775.43784816399
"673056536","690805563",5756.65270134598
"673056536","690806643",6399.75667957031
"673056631","666923779",6821.02006333642
"673056631","666926792",6708.85820400547
"673056631","666927847",6572.27201853876
"673056631","666929023",6850.27957353739
"673056631","666929656",6869.25911703497
"673056631","666930240",6742.96321022251
"673056631","666931394",6439.76195780221
"673056631","666937163",5639.75880885609
"673056631","666938723",5934.96831814887
"673056631","666939293",5938.06677482352
"673056631","666945914",3911.95733873447
"673056631","666945919",5542.18962050224
"673056631","666947745",3936.40324734798
"673056631","666948490",4691.70867103573
"673056631","666948661",5441.33113974453
"673056631","666948662",5447.37459154173
"673056631","666948954",4070.45203443067
"673056631","666949165",4072.92795426684
"673056631","666949548",5408.78517039725
"673056631","666950274",5420.20967850324
"673056631","666950591",4695.64306970929
"673056631","666950945",4809.58435096223
"673056631","666951562",4188.90504516928
"673056631","666952109",4188.718308358
"673056631","666952474",4455.2656146399
"673056631","666952752",4470.88437275369
"673056631","666952961",4464.06693428161
"673056631","666953352",4505.48452369034
"673056631","666953982",4568.95589321124
"673056631","666954336",4551.46195495591
"673056631","666955147",5425.98071976625
"673056631","666955149",5391.67230077935
"673056631","666955151",5356.60420215427
"673056631","666955894",4333.18693274897
"673056631","666955958",4336.67368562348
"673056631","666956332",4657.46046830034
"673056631","666956461",4326.10628126899
"673056631","666956773",4326.09007067643
"673056631","666957479",4438.96424427815
"673056631","666957677",4455.03500557821
"673056631","666957725",4529.87961102072
"673056631","666959524",5106.76819222272
"673056631","666959526",5120.14715572981
"673056631","666959530",5117.9628211783
"673056631","666959767",5107.68392904134
"673056631","666959967",5203.85661945571
"673056631","666959969",5202.29239924536
"673056631","666959971",5202.44094587153
"673056631","667060693",5155.17406532729
"673056631","667060694",5122.69444596735
"673056631","667060698",5115.29666275336
"673056631","667335780",5781.42499539088
"673056631","667336132",5749.97208180646
"673056631","667336161",5743.52928099134
"673056631","667343595",5620.18135826006
"673056631","667344685",5966.78242093525
"673056631","667350466",5088.46063972758
"673056631","667354884",5476.14631772783
"673056631","667355542",5492.82064539182
"673056631","667356718",5493.60929498903
"673056631","667358222",5094.3217644177
"673056631","667358224",5102.0201671229
"673056631","667358227",5082.34982145221
"673056631","667358269",5064.98852809069
"673056631","667358279",5066.79363851675
"673056631","667358286",5063.88578858527
"673056631","667358312",4819.8599758285
"673056631","667371655",4461.21948403504
"673056631","667371750",4497.73001793785
"673056631","667376973",4416.08081328336
"673056631","667383191",4380.04543539999
"673056631","667388467",4371.80725840627
"673056631","667389618",4396.99192639885
"673056631","667389624",4420.36283571066
"673056631","667389635",4380.43982150505
"673056631","667389659",4398.64914707806
"673056631","667392622",4386.7700098032
"673056631","667402804",5176.25343898952
"673056631","667659931",5657.63331156349
"673056631","667663379",5263.94246060838
"673056631","667663380",4796.86722517539
"673056631","667664209",5103.68807199135
"673056631","667665354",5444.61138783249
"673056631","667668571",4765.5554359133
"673056631","667675675",5724.03449556971
"673056631","667677573",5044.15322232376
"673056631","667687925",4373.05522380789
"673056631","667687927",4387.81039046811
"673056631","667688272",4372.72066211848
"673056631","667689124",4387.11546049316
"673056631","667689307",6863.40154989163
"673056631","667689598",6816.76618672211
"673056631","667690110",6794.75254136642
"673056631","667690468",4387.52722904346
"673056631","667697378",4358.15918991184
"673056631","667698091",4359.38060822117
"673056631","667698424",4875.30701054142
"673056631","667700228",4359.64622526201
"673056631","667701627",4355.85790158789
"673056631","667714420",4345.67750618807
"673056631","667714462",4351.03559570922
"673056631","667717170",5596.90887815151
"673056631","667720360",4337.52496032363
"673056631","667722493",4082.45458223182
"673056631","667723891",4077.00249261685
"673056631","667725123",4302.45475121713
"673056631","667725355",3695.00234835903
"673056631","667741076",3855.87572410869
"673056631","667743542",3936.98021075374
"673056631","667744050",3880.53998964471
"673056631","667744927",3679.12314654874
"673056631","667745535",3434.5144698227
"673056631","669397156",13266.4145005988
"673056631","669409767",7981.1480042807
"673056631","669409787",11998.8863885865
"673056631","669409830",12017.2152553934
"673056631","669410890",11947.3426567941
"673056631","669410892",12009.9933370774
"673056631","669411095",11955.6152344369
"673056631","669412919",11857.8961912862
"673056631","669423439",11933.7473353537
"673056631","669423454",11831.9473786159
"673056631","669423460",11856.122040886
"673056631","669423470",11870.1162448809
"673056631","669423616",12022.7450116203
"673056631","669424424",8965.25798796075
"673056631","669426417",9414.98881933937
"673056631","669430979",9192.82811744829
"673056631","669439598",10526.3537310058
"673056631","669440897",10580.7919524116
"673056631","669692455",11767.2539501816
"673056631","669697548",11723.8378197808
"673056631","669704358",10671.7082437993
"673056631","669758928",10542.2358039951
"673056631","672455143",3643.94903668207
"673056631","672460202",3195.24774940886
"673056631","672464412",3791.91474327695
"673056631","672466314",3564.92131365337
"673056631","672478029",2266.44037159993
"673056631","672481510",2769.30447205289
"673056631","672486266",1751.14539608513
"673056631","672486865",1749.98817939671
"673056631","672488155",2673.65809520808
"673056631","672490788",1719.92554889161
"673056631","672491393",1688.66509047093
"673056631","672651369",2888.73477476922
"673056631","672748713",2367.84318001177
"673056631","672751236",2635.21822253571
"673056631","672752422",2593.93116280254
"673056631","672752428",2600.20264742557
"673056631","672752926",2590.67256184753
"673056631","672759046",2087.73758542004
"673056631","672759176",2082.49901585011
"673056631","672761747",3032.58264114654
"673056631","672763174",1954.67558400496
"673056631","672763805",1952.1765387089
"673056631","672764150",1918.88867178306
"673056631","672765492",2785.50920108047
"673056631","672766052",1772.1300167076
"673056631","672766266",2793.35303293605
"673056631","672766286",1773.98894693192
"673056631","672766562",1787.40318698592
"673056631","672768253",1895.49601843804
"673056631","672772063",1762.78913090126
"673056631","672772399",1769.53666663841
"673056631","672774299",1860.03225335525
"673056631","672775829",1946.68755243336
"673056631","672781963",1940.72795892343
"673056631","672784078",1647.76901676125
"673056631","672784749",1663.45033983336
"673056631","672805784",2498.82846565535
"673056631","672805787",2783.6662606267
"673056631","672805793",2751.05985284891
"673056631","673043167",2041.39033566016
"673056631","673043177",2027.97335999878
"673056631","673043233",27.2238972795717
"673056631","673043603",2031.06270867884
"673056631","673043792",166.586648513137
"673056631","673043939",1973.49215550824
"673056631","673046374",1623.061345102
"673056631","673046769",599.512559350592
"673056631","673048887",989.835583568148
"673056631","673048891",532.890047022505
"673056631","673049712",551.961262054508
"673056631","673051296",433.448703856799
"673056631","673054442",1442.93716314811
"673056631","673054839",140.636497617354
"673056631","673054932",411.880126130401
"673056631","673055502",138.121659926712
"673056631","673055699",362.228058050543
"673056631","673056015",125.63472711538
"673056631","673056045",125.971773581677
"673056631","673056536",124.519712954259
"673056631","673056844",1717.27865916594
"673056631","673057476",114.272835542533
"673056631","673057672",113.407888998463
"673056631","673058325",179.038977743784
"673056631","673058542",422.483758277727
"673056631","673058801",1590.03560394579
"673056631","673073710",173.724127417895
"673056631","673074257",183.545107210015
"673056631","673387901",2766.59058247307
"673056631","673388047",2844.6801597504
"673056631","673389885",4228.43869878352
"673056631","673390249",3459.32192357464
"673056631","673390458",2763.26216532616
"673056631","673390776",2760.13603040335
"673056631","673393434",2546.52879860123
"673056631","673394315",3320.63982587353
"673056631","673395783",2268.97508635057
"673056631","673395791",2285.73009179403
"673056631","673396468",2291.78195387581
"673056631","673396814",2311.67370297915
"673056631","673396966",2272.64174924038
"673056631","673396972",2307.14359630225
"673056631","673396974",2303.1428037576
"673056631","673396976",2312.8253328932
"673056631","673396978",2317.99681257739
"673056631","673398918",2352.55785209984
"673056631","673398922",2390.32710369622
"673056631","673401089",2341.65447464907
"673056631","673401103",2397.03508708681
"673056631","673401327",3305.96806158652
"673056631","673401402",3292.24773572003
"673056631","673401849",2778.90679967235
"673056631","673403335",2567.50074247771
"673056631","673403410",2563.95844701564
"673056631","673404723",2440.15377033388
"673056631","673405038",2460.80445339924
"673056631","673405618",2444.04026750035
"673056631","673405620",2544.12078581246
"673056631","673405994",2572.87533588162
"673056631","673408617",2462.5542551331
"673056631","673412912",2690.0222778648
"673056631","673412914",2695.39356564588
"673056631","673412916",2704.00781060114
"673056631","673412920",2702.92339940447
"673056631","673414910",2322.71789532689
"673056631","673434324",2334.43779021511
"673056631","673434326",2368.91967806943
"673056631","673434333",3692.30193840169
"673056631","673437212",3698.86188551441
"673056631","673707904",2801.97712266404
"673056631","673708319",2793.34151865467
"673056631","673708728",2772.74240209654
"673056631","673710524",3511.64985019372
"673056631","673710564",3520.89512868454
"673056631","673715368",3382.547177479
"673056631","675430761",2495.60798365337
"673056631","675441291",1369.70723011504
"673056631","675442928",1251.22906259231
"673056631","675445170",1328.51290687871
"673056631","675446083",1372.87740366884
"673056631","675447786",2820.52543456303
"673056631","675447974",2821.94698407331
"673056631","675448665",2890.62381797177
"673056631","675449046",1960.99318469888
"673056631","675451698",2343.73594281819
"673056631","675452197",2751.40437930223
"673056631","675452594",2637.46811476667
"673056631","675454752",2220.27603772272
"673056631","675456461",2817.52192616891
"673056631","675456466",2345.4282371803
"673056631","675479239",2311.44067463014
"673056631","675482073",1381.75501790254
"673056631","675523991",2403.71329158579
"673056631","675524127",2417.89154177756
"673056631","675526436",2526.6487309638
"673056631","675526453",2526.03299639275
"673056631","675526556",2582.2459678763
"673056631","675531304",2466.02202492835
"673056631","675531343",2468.25258855798
"673056631","675534943",1430.41090869049
"673056631","675538799",2478.62971739724
"673056631","690801429",4345.60838093933
"673056631","690802382",6463.16547013849
"673056631","690804310",4808.3444498001
"673056631","690805563",5780.36493177713
"673056631","690806643",6440.42115310376
"673056844","666923779",5105.38077866292
"673056844","666926792",4992.63343339744
"673056844","666927847",4854.99336829285
"673056844","666929023",5133.6945051488
"673056844","666929656",5153.84332413714
"673056844","666930240",5026.71737946231
"673056844","666931394",4723.36722089995
"673056844","666937163",3946.34944489709
"673056844","666938723",4220.77374577183
"673056844","666939293",4221.410771297
"673056844","666945914",2214.58947243854
"673056844","666945919",3824.93704658354
"673056844","666947745",2244.41237093728
"673056844","666948490",2975.17507008574
"673056844","666948661",3724.06949293351
"673056844","666948662",3730.11707846421
"673056844","666948954",2367.73309758403
"673056844","666949165",2373.06923426603
"673056844","666949548",3691.524907416
"673056844","666950274",3702.9880833624
"673056844","666950591",2979.6867263405
"673056844","666950945",3093.61046723099
"673056844","666951562",2485.38018109615
"673056844","666952109",2485.36525924615
"673056844","666952474",2763.5927965215
"673056844","666952752",2780.13283046338
"673056844","666952961",2775.52884709866
"673056844","666953352",2821.1896784041
"673056844","666953982",2898.3585804937
"673056844","666954336",2889.98225967786
"673056844","666955147",3708.72024414392
"673056844","666955149",3674.50209919601
"673056844","666955151",3639.43249162487
"673056844","666955894",2629.53049099063
"673056844","666955958",2633.16918272468
"673056844","666956332",2944.14994077535
"673056844","666956461",2621.42302844472
"673056844","666956773",2619.08529496693
"673056844","666957479",2727.86714602022
"673056844","666957677",2744.09147081794
"673056844","666957725",2817.89137123191
"673056844","666959524",3390.37811141922
"673056844","666959526",3403.47972656013
"673056844","666959530",3401.31003795895
"673056844","666959767",3390.77281384459
"673056844","666959967",3486.74029492484
"673056844","666959969",3485.1640672032
"673056844","666959971",3485.51511673193
"673056844","667060693",3438.77173964292
"673056844","667060694",3406.04071178718
"673056844","667060698",3398.45985679342
"673056844","667335780",4078.31367849568
"673056844","667336132",4069.57833713373
"673056844","667336161",4063.19514260379
"673056844","667343595",4049.66626693821
"673056844","667344685",4405.29441590427
"673056844","667350466",3460.79139449781
"673056844","667354884",3798.89298082406
"673056844","667355542",3816.18640982661
"673056844","667356718",3816.5073128375
"673056844","667358222",3377.78139398038
"673056844","667358224",3385.09490325617
"673056844","667358227",3365.57314436248
"673056844","667358269",3347.96593924201
"673056844","667358279",3349.64352552112
"673056844","667358286",3346.75006414622
"673056844","667358312",3103.78331264726
"673056844","667371655",2747.74851059052
"673056844","667371750",2784.84720470209
"673056844","667376973",2704.25356512371
"673056844","667383191",2667.24477210405
"673056844","667388467",2659.33051155244
"673056844","667389618",2685.28101942475
"673056844","667389624",2708.40157038537
"673056844","667389635",2668.05130246855
"673056844","667389659",2685.58784794819
"673056844","667392622",2674.29551542231
"673056844","667402804",3464.94821610027
"673056844","667659931",3990.69071133834
"673056844","667663379",3582.36901859425
"673056844","667663380",3153.52917349597
"673056844","667664209",3476.80950835865
"673056844","667665354",3880.07096497357
"673056844","667668571",3163.80657400242
"673056844","667675675",4045.12053727933
"673056844","667677573",3611.65275843453
"673056844","667687925",2663.80046131884
"673056844","667687927",2678.69740965137
"673056844","667688272",2663.16447002426
"673056844","667689124",2677.56939274395
"673056844","667689307",5553.66380115296
"673056844","667689598",5499.38070460675
"673056844","667690110",5479.53525795192
"673056844","667690468",2678.0291109784
"673056844","667697378",2649.66536897365
"673056844","667698091",2650.61075765652
"673056844","667698424",3522.55679034077
"673056844","667700228",2650.87398113815
"673056844","667701627",2647.10916732322
"673056844","667714420",2635.25996325431
"673056844","667714462",2640.4006807296
"673056844","667717170",3879.76333334031
"673056844","667720360",2624.22624470004
"673056844","667722493",2376.71130667665
"673056844","667723891",2370.76308481768
"673056844","667725123",2588.89096200104
"673056844","667725355",1991.82086277422
"673056844","667741076",2140.50003825646
"673056844","667743542",2227.66132418198
"673056844","667744050",2169.97545780619
"673056844","667744927",1965.29331369879
"673056844","667745535",1717.2903965213
"673056844","669397156",11573.1022814061
"673056844","669409767",6264.11328779215
"673056844","669409787",10287.3440436308
"673056844","669409830",10305.3088623992
"673056844","669410890",10234.8379671851
"673056844","669410892",10297.6342941559
"673056844","669411095",10243.0088079427
"673056844","669412919",10145.1844982684
"673056844","669423439",10221.1950527645
"673056844","669423454",10119.4021826866
"673056844","669423460",10143.5806220888
"673056844","669423470",10157.4838583971
"673056844","669423616",10309.8031088714
"673056844","669424424",7253.87257699006
"673056844","669426417",7715.72637018501
"673056844","669430979",7546.07795846949
"673056844","669439598",8822.11811407403
"673056844","669440897",8869.25498239895
"673056844","669692455",10054.825717728
"673056844","669697548",10011.8508687284
"673056844","669704358",9003.83052473319
"673056844","669758928",8837.66877275047
"673056844","672455143",1951.59475221733
"673056844","672460202",1666.18683839865
"673056844","672464412",2325.95600915927
"673056844","672466314",2198.51317433106
"673056844","672478029",1036.47688242889
"673056844","672481510",1260.07780345637
"673056844","672486266",1230.0721572192
"673056844","672486865",1236.18711524281
"673056844","672488155",1156.71805330566
"673056844","672490788",1270.2347304145
"673056844","672491393",1310.09261046483
"673056844","672651369",1304.55552977852
"673056844","672748713",1265.71733793387
"673056844","672751236",1906.06391100174
"673056844","672752422",1872.75255526464
"673056844","672752428",1878.14190095907
"673056844","672752926",1872.70405602605
"673056844","672759046",1434.96728523876
"673056844","672759176",1427.62239600069
"673056844","672761747",1664.06966911464
"673056844","672763174",1425.90495711347
"673056844","672763805",1430.70755300142
"673056844","672764150",1408.04512433047
"673056844","672765492",1275.21665347622
"673056844","672766052",1348.3970233638
"673056844","672766266",1964.86681892582
"673056844","672766286",1359.01978304377
"673056844","672766562",1375.57010914939
"673056844","672768253",1428.91793577745
"673056844","672772063",1239.73998655298
"673056844","672772399",1243.13629421044
"673056844","672774299",1187.39824264292
"673056844","672775829",1125.79644698694
"673056844","672781963",972.056555940194
"673056844","672784078",1512.29716824947
"673056844","672784749",1523.42948510008
"673056844","672805784",1131.27767270376
"673056844","672805787",1271.24474884283
"673056844","672805793",1220.12717114986
"673056844","673043167",578.028343757825
"673056844","673043177",578.780929742399
"673056844","673043233",1692.12333703502
"673056844","673043603",736.943204483043
"673056844","673043792",1684.31007791101
"673056844","673043939",724.855086637942
"673056844","673046374",537.760215424709
"673056844","673046769",1300.85769794325
"673056844","673048887",760.006819166109
"673056844","673048891",1475.629097122
"673056844","673049712",1439.89775357043
"673056844","673051296",1690.02086322152
"673056844","673054442",274.918677661489
"673056844","673054839",1714.13696197456
"673056844","673054932",1732.03567604273
"673056844","673055502",1687.34621644562
"673056844","673055699",1781.21310440625
"673056844","673056015",1682.97321430961
"673056844","673056045",1677.81704206828
"673056844","673056536",1683.46340214043
"673056844","673056631",1717.27865916594
"673056844","673057476",1727.76740428266
"673056844","673057672",1721.22781649331
"673056844","673058325",1646.2289556353
"673056844","673058542",1836.92230538774
"673056844","673058801",129.7390908697
"673056844","673073710",1695.35172734018
"673056844","673074257",1703.61984426382
"673056844","673387901",3883.13489490796
"673056844","673388047",3908.37989554653
"673056844","673389885",5349.45109850046
"673056844","673390249",4714.19080345588
"673056844","673390458",3825.88932894381
"673056844","673390776",3847.0949377001
"673056844","673393434",3609.98503121347
"673056844","673394315",4282.88053902668
"673056844","673395783",3534.17774209673
"673056844","673395791",3554.42289028308
"673056844","673396468",3560.82671058495
"673056844","673396814",3583.69817874168
"673056844","673396966",3539.22798643059
"673056844","673396972",3575.95218978346
"673056844","673396974",3573.18211022536
"673056844","673396976",3587.14896004117
"673056844","673396978",3593.04776504463
"673056844","673398918",3638.84774271072
"673056844","673398922",3691.05707259708
"673056844","673401089",3622.77863017918
"673056844","673401103",3693.89871037819
"673056844","673401327",4269.430970416
"673056844","673401402",4260.25010196678
"673056844","673401849",4123.5576059891
"673056844","673403335",3780.06404179269
"673056844","673403410",3773.82495001967
"673056844","673404723",3585.92815130219
"673056844","673405038",3601.83542257169
"673056844","673405618",3585.52739344173
"673056844","673405620",3698.53033971989
"673056844","673405994",3734.0416231545
"673056844","673408617",3599.5469794355
"673056844","673412912",3866.58637540724
"673056844","673412914",3873.13325332009
"673056844","673412916",3884.89071150788
"673056844","673412920",3883.94626885833
"673056844","673414910",3589.26207352268
"673056844","673434324",3595.92733759628
"673056844","673434326",3606.95367113659
"673056844","673434333",4546.88125989279
"673056844","673437212",4554.31783537724
"673056844","673707904",4179.39880976653
"673056844","673708319",4136.66127355162
"673056844","673708728",4119.59943664045
"673056844","673710524",4356.20832306699
"673056844","673710564",4358.57017839372
"673056844","673715368",3820.8764212201
"673056844","675430761",1984.84434338134
"673056844","675441291",1613.2416471273
"673056844","675442928",1454.52048913218
"673056844","675445170",1673.69928881178
"673056844","675446083",1816.719038306
"673056844","675447786",2566.09814738894
"673056844","675447974",2566.85361650999
"673056844","675448665",2725.06982573797
"673056844","675449046",2042.67953074875
"673056844","675451698",2130.02456081983
"673056844","675452197",2468.62286900842
"673056844","675452594",2431.28818128317
"673056844","675454752",1695.55977878362
"673056844","675456461",2567.69529006505
"673056844","675456466",2218.45621453141
"673056844","675479239",2220.30581504193
"673056844","675482073",1884.79856333592
"673056844","675523991",2389.10339937875
"673056844","675524127",2401.93756222094
"673056844","675526436",2843.81888734399
"673056844","675526453",2844.65188251235
"673056844","675526556",2960.10913023324
"673056844","675531304",2856.77511956172
"673056844","675531343",2860.26211944624
"673056844","675534943",1911.79480061155
"673056844","675538799",2834.4555840467
"673056844","690801429",2634.70092418667
"673056844","690802382",4747.58672092836
"673056844","690804310",3092.27861972467
"673056844","690805563",4077.27155162187
"673056844","690806643",4724.32118440795
"673057476","666923779",6832.99195012991
"673057476","666926792",6719.9849471664
"673057476","666927847",6579.98966652704
"673057476","666929023",6860.74781772943
"673057476","666929656",6881.51303329365
"673057476","666930240",6754.05354799386
"673057476","666931394",6450.61706921305
"673057476","666937163",5663.36815969774
"673057476","666938723",5948.52570895027
"673057476","666939293",5948.46406304615
"673057476","666945914",3907.27902312071
"673057476","666945919",5550.60233294427
"673057476","666947745",3930.00954358464
"673057476","666948490",4697.13850504208
"673057476","666948661",5448.82452828913
"673057476","666948662",5454.81832902009
"673057476","666948954",4067.4426045231
"673057476","666949165",4068.84662728043
"673057476","666949548",5416.26961249095
"673057476","666950274",5427.35949722414
"673057476","666950591",4700.18156267065
"673057476","666950945",4814.08962480327
"673057476","666951562",4186.05724184035
"673057476","666952109",4185.80120355029
"673057476","666952474",4447.93849039777
"673057476","666952752",4463.25698983572
"673057476","666952961",4455.79963741972
"673057476","666953352",4495.97446725405
"673057476","666953982",4555.96132779965
"673057476","666954336",4536.51121119742
"673057476","666955147",5433.46356429038
"673057476","666955149",5398.53896673689
"673057476","666955151",5363.48774785918
"673057476","666955894",4330.21415046173
"673057476","666955958",4333.63422800666
"673057476","666956332",4659.40947288362
"673057476","666956461",4323.57354960587
"673057476","666956773",4324.60269632218
"673057476","666957479",4439.55984877916
"673057476","666957677",4455.52265675724
"673057476","666957725",4530.97105523207
"673057476","666959524",5111.77107063006
"673057476","666959526",5125.65533053903
"673057476","666959530",5123.44225255518
"673057476","666959767",5113.75354240265
"673057476","666959967",5210.54143665857
"673057476","666959969",5209.02604719043
"673057476","666959971",5208.51757687103
"673057476","667060693",5160.17860088206
"673057476","667060694",5128.17402642261
"673057476","667060698",5121.17817497284
"673057476","667335780",5776.95386321442
"673057476","667336132",5737.94164046705
"673057476","667336161",5731.48866102847
"673057476","667343595",5588.50090915478
"673057476","667344685",5933.36525155585
"673057476","667350466",5066.24981317563
"673057476","667354884",5463.55765529729
"673057476","667355542",5480.05575999191
"673057476","667356718",5480.96336082092
"673057476","667358222",5099.59408774919
"673057476","667358224",5108.12908916973
"673057476","667358227",5088.10433587616
