InputID,TargetID,Distance
"672806186","673087775",1296.59453574094
"672806186","674029743",1727.41714780034
"672806186","673051770",1292.04284411057
"672806186","674029755",1795.24195219934
"672806186","673081061",1724.58068700553
"672806186","674032290",1913.8931919609
"672806186","673074370",1828.46580291882
"672806186","674039288",1950.73370726518
"672806186","674050606",2332.53123988708
"672806186","674069882",3112.05561696021
"672806186","672497893",3783.44880172028
"672806186","672491269",3741.22126339868
"672806186","672489016",3743.89708733917
"672806186","673049686",3758.22966160408
"672806186","672456090",3465.37293894319
"672806186","672477484",3494.05042463938
"672806186","672470416",3491.5281666683
"672806186","672463644",3476.00176305923
"672806186","672470409",3482.58356032184
"672806186","672463628",3464.99484081063
"672806186","672456101",3427.1430202429
"672806186","672456080",3422.17913655804
"672806186","672777362",3451.53191490565
"672806186","672527223",3425.12034735361
"672806186","672764373",3397.3304293893
"672806186","672764384",3430.40695808735
"672806186","672764376",3329.23795119659
"672806186","672764377",3328.16022527742
"672806186","672777355",3222.53979894799
"672806186","669239625",3055.73056149085
"672806186","669239638",3041.56029994525
"672806186","669239604",3020.7080058109
"672806186","669239614",2807.20314946847
"672806186","669194788",2663.02685862173
"672806186","669194786",2661.57955953588
"672806186","669194782",2638.2542091429
"672806186","669194773",2629.17648555159
"672806186","669190185",2624.13668656668
"672806186","669190184",2549.02728307917
"672806186","669190181",2518.77673498527
"672806186","669190177",2501.89691152979
"672806186","669698513",2356.53101909516
"672806186","669695575",2257.78705511894
"672806186","669698514",2245.95681035377
"672806186","669695584",2242.75102965939
"672806186","669695572",2253.12024178578
"672806186","672370456",2214.07651930065
"672806186","669417937",2233.65135436873
"672806186","669417934",2234.46016090065
"672806186","669704071",2159.75080978252
"672806186","669417925",2176.51232892043
"672806186","669413660",2118.77093519736
"672806186","669245841",2187.53466431328
"672806186","669245839",2176.41421529441
"672806186","669710516",2039.7497336121
"672806186","669410861",2015.43144213496
"672806186","669410859",1995.72888570819
"672806186","669688907",1850.05323335659
"672806186","672270129",1685.90478293804
"672806186","669721984",1672.64824128279
"672806186","672276365",1660.48757665083
"672806186","669721970",1654.46801089224
"672806186","672276363",1638.09587097557
"672806186","672270105",1526.36134312335
"672806186","672271064",1526.13022281038
"672806186","668035109",5550.71924567602
"672806186","667688614",5223.62138847966
"672806186","667688620",5208.55778188881
"672806186","668035104",5221.81201030188
"672806186","667383631",4478.41648253007
"672806186","668052136",4472.43409728258
"672806186","668052161",3646.05098490899
"672806186","667677995",3654.5102549692
"672806186","667677964",3495.358479291
"672806186","667677965",3520.21211695534
"672806186","667677992",3338.85555283705
"672806186","667677971",3596.5998507844
"672806186","667677968",3555.15097390012
"672806186","667671772",4221.72685734997
"672806186","667671771",4141.70863471289
"672806186","667671770",4142.48813377152
"672806186","667660802",4071.36436423544
"672806186","667671765",4092.37252735601
"672806186","668379969",4079.800844772
"672806186","668379966",4077.48485361483
"672806186","668379929",4016.08702237295
"672806186","667667870",5578.02893141302
"672806186","668044994",5267.53146693227
"672806186","668044990",5248.30630152479
"672806186","668044988",5220.05315064754
"672806186","667664989",5589.06091830893
"672806186","667141940",5214.92114755593
"672806186","667365074",4956.23215530335
"672806186","667663994",5500.3563135425
"672806186","667372476",4820.54732413437
"672806186","667365084",4825.91466611134
"672806186","667135298",5080.85506930749
"672806186","667141944",5093.75637708814
"672806186","667135294",5055.84546731584
"672806186","667145725",5102.61650765149
"672806186","667141954",5080.64717898099
"672806186","667135293",5042.78651393505
"672806186","667365080",4864.63571599554
"672806186","667334423",4887.71388909739
"672806186","667131564",4968.54304547672
"672806186","667135291",4962.768571671
"672806186","667131565",4975.28609201166
"672806186","667131568",5012.08968799974
"672806186","667334418",4872.5001067666
"672806186","667329871",4912.33299444562
"672806186","667329875",4878.62341317769
"672806186","667329880",4878.62341317769
"672806186","667131560",4882.79260391756
"672806186","667329867",4664.61565990406
"672806186","667334422",4675.75635175884
"672806186","666301316",4388.93073478169
"672806186","667160622",4847.67901404437
"672806186","667157819",4847.67901404437
"672806186","667157817",4846.78929430298
"672806186","667157811",4823.3041901959
"672806186","667151629",4729.59798857666
"672806186","666318499",4588.02104094976
"672806186","666328515",4559.48313497419
"672806186","666331450",4429.47669005189
"672806186","666322571",4562.72470540132
"672806186","666318490",4562.72470540132
"672806186","666331495",4412.12357234532
"672806186","666333733",4311.33778258152
"672806186","666333716",4294.68210795697
"672806186","666251859",4616.96990823842
"672806186","667346569",5328.47748998483
"672806186","667346563",5263.81170696708
"672806186","666251866",4541.44243487909
"672806186","667346565",5286.16858906056
"672806186","666328509",4523.67128499348
"672806186","667340849",5239.57671735165
"672806186","667340846",5225.53652720166
"672806186","666276503",4455.91094383214
"672806186","667144761",4496.39841979702
"672806186","667144759",4357.78433416927
"672806186","667144757",4301.30434428592
"672806186","667144749",4224.06036443987
"672806186","666277892",3639.98088148534
"672806186","643628586",3916.08587431816
"672806186","643031595",4179.90124290075
"672806186","643031607",3923.57165741333
"672806186","669204471",7813.62860028545
"672806186","669186790",8067.8182742169
"672806186","668400816",8192.70823987821
"672806186","669186792",8027.40421021944
"672806186","669714972",7785.09426954999
"672806186","669199038",7595.71897503859
"672806186","669708456",7684.27030734817
"672806186","668400802",8092.33479176474
"672806186","668400798",8095.57141002371
"672806186","668400797",8130.74807413764
"672806186","669725557",7732.06702464246
"672806186","669176954",7861.72611697514
"672806186","669708438",7540.99902754057
"672806186","669179172",7813.37295519659
"672806186","668369788",7920.58305780159
"672806186","668369803",7795.34458852665
"672806186","668354111",7728.4400611166
"672806186","669740256",7348.8233948469
"672806186","668407601",7560.80284182362
"672806186","668359202",7652.34598771378
"672806186","668346289",7458.53356451832
"672806186","668346272",7382.60725822599
"672806186","668346279",7379.82978152339
"672806186","668409382",7312.24879683757
"672806186","668346314",7324.70198166026
"672806186","643170808",7519.68191799065
"672806186","674313067",7732.5013618224
"672806186","674314503",7571.30633873521
"672806186","674319023",7543.83364571199
"672806186","674424731",7490.78775263666
"672806186","674424753",7370.86057016562
"672806186","674424726",7399.17628429013
"672806186","674424764",7303.15207651969
"672806186","674424650",7182.83725850234
"672806186","674424703",7274.92117175119
"672806186","674424802",7307.24885288994
"672806186","674424695",7214.44410636894
"672806186","669245537",8556.2274353963
"672806186","669245560",8599.83229456145
"672806186","669245534",8618.57788964553
"672806186","669511701",8715.51596603202
"672806186","669511703",8715.51596603202
"672806186","669219161",8521.37611351537
"672806186","669219159",8466.02083802865
"672806186","669219168",8297.95151979419
"672806186","669245540",8277.27523223055
"672806186","669245542",8314.29524182171
"672806186","669219158",8312.41492112677
"672806186","669219157",8291.69984342182
"672806186","669511721",8261.43690618549
"672806186","645102686",8253.73175967238
"672806186","645102690",8249.56822940435
"672806186","645102695",8379.19245283482
"672806186","645102699",8252.42037745479
"672806186","645102705",8457.17458290636
"672806186","643170810",8658.18372133401
"672806186","673757690",9985.87646572089
"672806186","673757692",9943.42234320947
"672806186","673757678",9946.2903955619
"672806186","673757495",9869.79891487186
"672806186","673757488",9845.06130515774
"672806186","673757534",9815.46268662354
"672806186","673757561",9776.44862259485
"672806186","673757564",9774.42715838572
"672806186","673757568",9743.76140915192
"672806186","673547951",9677.25071547623
"672806186","673547945",9665.36337696597
"672806186","673547940",9651.58960578822
"672806186","673547962",9654.47157882849
"672806186","673547965",9646.58567593485
"672806186","673548005",9589.01675373764
"672806186","673757633",9565.3655280451
"672806186","673548010",9511.62441300068
"672806186","673757658",9457.68035934368
"672806186","673548034",9383.20352702583
"672806186","673548132",9393.18602489302
"672806186","673548135",9391.69584950697
"672806186","673548127",9388.61242641852
"672806186","673548123",9369.10761596557
"672806186","673547991",9395.04585463447
"672806186","673547986",9394.56584850912
"672806186","673757668",9296.56270951218
"672806186","673548107",9271.7421977827
"672806186","673548103",9269.68710992541
"672806186","673548050",9250.80722522255
"672806186","673548042",9246.03054147294
"672806186","673548100",9200.86893396165
"672806186","673548058",9182.68040693181
"672806186","673548091",9190.04120199083
"672806186","673548083",9176.95308011895
"672806186","645102670",9657.09118464253
"672806186","643628594",9401.64143185335
"672806186","644771026",9306.4337074908
"672806186","643741320",9411.8540692609
"672806186","643628599",9471.04077332916
"672806186","674166134",11213.2758518037
"672806186","674338492",10966.8653023475
"672806186","674338459",10919.4008094895
"672806186","674166157",10970.3667414783
"672806186","674338474",10905.8194594917
"672806186","674338482",10900.1889768134
"672806186","674083243",10752.0003720872
"672806186","674166139",10812.7249229493
"672806186","674083235",10746.5949311359
"672806186","674166175",10757.500426226
"672806186","674083302",10665.3569510176
"672806186","674083247",10603.2464903888
"672806186","674083360",10744.9710539164
"672806186","674083355",10727.5621326795
"672806186","674083253",10528.4219137312
"672806186","674338441",10524.3686071531
"672806186","674083276",10564.5321630365
"672806186","674083341",10594.01341177
"672806186","674083337",10571.1263125417
"672806186","674083274",10449.3697540952
"672806186","672560279",11702.060524972
"672806186","672560240",11694.9517310597
"672806186","672560244",11692.7292626512
"672806186","670097271",11688.4901869304
"672806186","672895738",11571.2817849597
"672806186","672560253",11568.0279788698
"672806186","672560257",11566.5096220737
"672806186","672895728",11546.2805212445
"672806186","672895661",11544.2435314295
"672806186","672895723",11495.6276442567
"672806186","672560276",11505.5310757112
"672806186","672895815",11482.407706883
"672806186","672560309",11500.4995231537
"672806186","672895667",11463.061544146
"672806186","672895805",11436.7314623462
"672806186","672895809",11435.5633478565
"672806186","672895799",11433.2314452641
"672806186","672560285",11444.4952810472
"672806186","672895796",11387.0967303185
"672806186","672895772",11379.3357669839
"672806186","672895789",11361.421869008
"672806186","672895779",11359.206825099
"672806186","672895711",11333.6329686506
"672806186","672895712",11318.0415136047
"672806186","670097314",11421.9757629024
"672806186","672895707",11287.0898915681
"672806186","670097244",11211.3036395855
"672806186","670097255",11148.6702222386
